step,node
2509,27589
2510,27610
2511,27622
2512,27693
2513,27741
2514,27744
2515,27831
2516,27849
2517,27939
2518,27949
2519,27956
2520,27988
2521,28027
2522,28054
2523,28134
2524,28138
2525,28141
2526,28206
2527,28214
2528,28228
2529,28233
2530,28272
2531,28284
2532,28544
2533,28595
2534,28637
2535,28689
2536,28730
2537,28736
2538,28793
2539,28817
2540,28829
2541,28851
2542,29075
2543,29128
2544,29135
2545,29144
2546,29158
2547,29192
2548,29193
2549,29223
2550,29362
2551,29455
2552,29565
2553,29574
2554,29633
2555,29693
2556,29740
2557,29773
2558,29790
2559,29880
2560,29905
2561,29947
2562,30006
2563,30094
2564,30128
2565,30131
2566,30149
2567,30168
2568,30227
2569,30285
2570,30315
2571,30336
2572,30363
2573,30381
2574,30468
2575,30579
2576,30690
2577,30774
2578,30885
2579,30898
2580,30911
2581,30918
2582,30928
2583,30946
2584,31008
2585,31019
2586,31052
2587,31182
2588,31189
2589,31214
2590,31271
2591,31309
2592,31423
2593,31432
2594,31434
2595,31470
2596,31476
2597,31551
2598,31568
2599,31590
2600,31710
2601,31774
2602,31836
2603,32015
2604,32030
2605,32070
2606,32079
2607,32108
2608,32120
2609,32219
2610,32226
2611,32430
2612,32508
2613,32525
2614,32588
2615,32613
2616,32624
2617,32672
2618,32706
2619,32707
2620,32718
2621,32727
2622,32730
2623,32742
2624,32781
2625,32799
2626,32812
2627,32876
2628,32950
2629,32951
2630,33067
2631,33433
2632,33468
2633,33478
2634,33486
2635,33514
2636,33559
2637,33655
2638,33664
2639,33666
2640,33672
2641,33732
2642,33735
2643,33792
2644,33801
2645,33803
2646,33819
2647,33822
2648,33867
2649,33880
2650,33886
2651,33887
2652,33896
2653,33970
2654,33975
2655,33991
2656,34028
2657,34035
2658,34058
2659,34107
2660,34355
2661,34366
2662,34385
2663,34536
2664,34575
2665,34591
2666,34605
2667,34608
2668,34703
2669,34716
2670,34800
2671,34801
2672,34807
2673,34818
2674,34856
2675,34869
2676,34913
2677,34944
2678,34949
2679,34983
2680,35017
2681,35029
2682,35190
2683,35200
2684,35343
2685,35348
2686,35363
2687,35400
2688,35402
2689,35403
2690,35419
2691,35424
2692,35425
2693,35444
2694,35458
2695,35463
2696,35627
2697,35640
2698,36253
2699,36317
2700,36373
2701,36572
2702,36574
2703,36641
2704,36659
2705,37105
