step,node
2528,7732
2529,12805
2530,10309
2531,8999
2532,14150
2533,9913
2534,12274
2535,4164
2536,14863
2537,4581
2538,12586
2539,13884
2540,11068
2541,1355
2542,10236
2543,8391
2544,9863
2545,12875
2546,6815
2547,1198
2548,10438
2549,2066
2550,912
2551,10136
2552,14389
2553,3954
2554,10640
2555,9993
2556,2851
2557,3291
2558,13989
2559,10093
2560,8352
2561,2141
2562,12876
2563,4025
2564,13161
2565,10941
2566,9076
2567,1474
2568,10216
2569,8403
2570,929
2571,8479
2572,2774
2573,9645
2574,7946
2575,8705
2576,10545
2577,878
2578,10499
2579,8676
2580,12606
2581,5950
2582,13288
2583,310
2584,7500
2585,4873
2586,17
2587,14026
2588,4223
2589,10942
2590,1129
2591,693
2592,7916
2593,6394
2594,13056
2595,1002
2596,10212
2597,986
2598,2006
2599,8962
2600,544
2601,5377
2602,7581
2603,3579
2604,2613
2605,12139
2606,13407
2607,12242
2608,7894
2609,6948
2610,7108
2611,8516
2612,7060
2613,7023
2614,1276
2615,12848
2616,12555
2617,10343
2618,2926
2619,12398
2620,6634
2621,2362
2622,3629
2623,10221
2624,7343
2625,10716
2626,2366
2627,13463
2628,4387
2629,97
2630,352
2631,5704
2632,8876
2633,12735
2634,13377
2635,10366
2636,8088
2637,10135
2638,7107
2639,4448
2640,13757
2641,8918
2642,6570
2643,3121
2644,5264
2645,3802
2646,13492
2647,2147
2648,591
2649,12707
2650,8004
2651,11856
2652,274
2653,4616
2654,4159
2655,1080
2656,1762
2657,11490
2658,617
2659,8600
2660,11561
2661,12802
2662,13256
2663,883
2664,4775
2665,675
2666,7711
2667,8906
2668,4610
2669,10566
2670,4354
2671,919
2672,2847
2673,9735
2674,5771
2675,4561
2676,14423
2677,11152
2678,6168
2679,11217
2680,11758
2681,12856
2682,6185
2683,4599
2684,5957
2685,2862
2686,12698
2687,10122
2688,4400
2689,8047
2690,5814
2691,5374
2692,944
2693,10919
2694,11549
2695,3576
2696,12221
2697,13081
2698,8406
2699,11041
2700,9685
2701,729
2702,6709
2703,12588
2704,12980
2705,7339
2706,10766
2707,6187
2708,13297
2709,8086
2710,7908
2711,3081
2712,6970
2713,7219
2714,3937
2715,11289
2716,9476
2717,5026
2718,4456
2719,6074
2720,13633
2721,2971
2722,9565
2723,987
2724,11084
2725,8258
2726,8156
2727,11016
2728,10518
2729,2899
2730,7613
2731,4788
2732,5247
2733,4118
2734,6497
2735,12699
2736,1322
2737,9267
2738,7253
2739,1601
2740,10718
2741,3920
2742,821
2743,5293
2744,7509
2745,13153
2746,11998
2747,11970
2748,633
2749,1218
2750,3955
2751,11729
2752,13145
2753,11126
2754,4399
2755,9654
2756,4318
2757,6574
2758,6522
2759,238
2760,4351
2761,4126
2762,2231
2763,9555
2764,4844
2765,13481
2766,12084
2767,14057
2768,4252
2769,8040
2770,4886
2771,11164
2772,6383
