step,node
2509,28040
2510,21389
2511,29296
2512,25527
2513,29932
2514,8581
2515,28940
2516,10610
2517,25959
2518,28013
2519,23373
2520,31522
2521,29091
2522,2677
2523,20881
2524,17830
2525,22345
2526,26596
2527,14847
2528,2795
2529,33124
2530,22577
2531,3903
2532,2068
2533,30487
2534,21949
2535,32698
2536,20408
2537,7887
2538,22827
2539,21562
2540,5682
2541,6432
2542,13792
2543,31077
2544,20775
2545,17973
2546,4041
2547,26111
2548,8080
2549,27174
2550,23174
2551,19946
2552,3027
2553,32631
2554,20693
2555,18016
2556,29719
2557,1953
2558,18387
2559,4886
2560,21148
2561,16870
2562,18441
2563,22728
2564,1896
2565,22603
2566,18654
2567,26058
2568,29739
2569,13055
2570,27426
2571,524
2572,16310
2573,10791
2574,30039
2575,44
2576,28201
2577,8638
2578,23159
2579,2396
2580,1248
2581,17204
2582,14465
2583,26974
2584,2096
2585,22067
2586,1952
2587,32802
2588,2289
2589,19319
2590,763
2591,12419
2592,17247
2593,7014
2594,29465
2595,5884
2596,28784
2597,25291
2598,27842
2599,25628
2600,17216
2601,15606
2602,32803
2603,15850
2604,18532
2605,32143
2606,36029
2607,15736
2608,15681
2609,2708
2610,26567
2611,25931
2612,32202
2613,22123
2614,4983
2615,35292
2616,32102
2617,14745
2618,6038
2619,7099
2620,22443
2621,16417
2622,21821
2623,4645
2624,28195
2625,9045
2626,31017
2627,99
2628,28687
2629,578
2630,12946
2631,19409
2632,26280
2633,28052
2634,22550
2635,17611
2636,21919
2637,34235
2638,31042
2639,9460
2640,10964
2641,19026
2642,14821
2643,6170
2644,11952
2645,7637
2646,32460
2647,27968
2648,29069
2649,4140
2650,820
2651,30260
2652,26056
2653,17287
2654,24633
2655,29110
2656,33024
2657,33099
2658,402
2659,10349
2660,8277
2661,2309
2662,3562
2663,24032
2664,890
2665,18771
2666,24146
2667,26399
2668,27344
2669,32655
2670,1634
2671,10494
2672,28391
2673,1398
2674,34346
2675,18307
2676,9642
2677,22510
2678,9324
2679,28925
2680,32337
2681,30069
2682,1923
2683,5596
2684,20876
2685,12671
2686,9821
2687,30868
2688,28276
2689,23636
2690,34134
2691,23665
2692,24353
2693,29449
2694,26577
2695,30880
2696,14121
2697,11726
2698,13540
2699,32928
2700,6858
2701,26563
2702,21823
2703,9313
2704,17401
2705,13241
2706,12275
2707,2066
2708,23236
2709,24259
2710,33133
2711,28523
2712,7012
2713,25464
2714,26918
2715,34458
2716,23069
2717,20743
2718,1548
2719,14898
2720,25877
2721,26699
2722,16254
2723,29973
2724,22236
2725,14028
2726,27488
2727,17778
2728,17203
2729,6013
2730,13274
2731,16135
2732,7548
2733,29171
2734,22658
2735,34468
2736,10830
2737,32223
2738,9632
2739,13316
2740,32786
2741,28172
2742,5818
2743,30780
2744,19669
2745,2016
2746,23532
2747,17631
2748,17699
2749,23302
2750,22569
2751,5516
2752,16624
2753,10835
2754,11299
2755,8566
2756,14448
2757,26156
2758,2813
2759,19417
2760,32740
2761,16623
2762,3311
2763,22942
2764,28821
2765,31926
2766,7779
2767,1754
2768,12409
2769,16354
2770,27051
2771,25017
2772,25103
2773,1262
2774,33896
2775,2621
2776,7836
2777,31049
2778,29656
2779,24446
2780,28558
2781,27166
2782,23597
2783,9076
2784,20525
2785,8959
2786,33394
2787,14742
2788,13702
2789,388
2790,9006
2791,7904
2792,29173
2793,4728
2794,29335
2795,29524
2796,20850
2797,10927
2798,27814
2799,25128
2800,28059
2801,8461
2802,21097
2803,12408
2804,23382
2805,14371
2806,30652
2807,12927
2808,16693
2809,20270
2810,22858
2811,26457
2812,15842
2813,13868
2814,12045
2815,15811
2816,22245
2817,21545
2818,20214
2819,3566
2820,31352
2821,29025
2822,20517
2823,29963
2824,32567
2825,14416
2826,8665
2827,16383
2828,14085
2829,18013
2830,1512
2831,24287
2832,34320
2833,9613
2834,29908
2835,6141
2836,478
2837,11873
2838,23640
2839,24863
2840,24629
2841,28828
2842,18161
2843,13436
2844,6336
2845,8300
2846,14792
2847,10299
2848,16802
2849,24219
2850,32550
2851,11359
2852,21931
2853,23625
2854,26966
2855,27952
2856,15175
2857,11978
2858,30410
2859,32358
2860,21323
2861,29074
2862,26533
2863,29693
2864,21409
2865,20467
2866,6825
2867,29304
2868,31582
2869,34222
2870,6945
2871,5990
2872,29203
2873,23587
2874,34762
2875,7576
2876,23755
2877,26627
2878,2179
2879,22965
2880,851
2881,33157
2882,33364
2883,2712
2884,32391
2885,27454
2886,1718
2887,30351
2888,184
2889,18318
2890,5782
2891,33203
2892,26368
2893,10502
2894,2498
2895,28656
2896,6324
2897,257
2898,9871
2899,22380
2900,20185
2901,16714
2902,2275
2903,26106
2904,26753
2905,27515
2906,26162
2907,21349
2908,27315
2909,21643
2910,394
2911,193
2912,23258
2913,23921
2914,18903
2915,335
2916,593
2917,23171
2918,29332
2919,34028
2920,23631
2921,13352
2922,476
2923,22629
2924,32498
2925,28637
2926,27982
2927,19185
2928,32182
2929,7595
2930,4080
2931,3801
2932,23148
2933,6936
2934,11333
2935,8391
2936,26235
2937,23225
2938,12041
2939,32811
2940,16086
2941,12729
2942,32041
2943,18154
2944,2944
2945,16923
2946,18219
2947,34613
2948,24619
2949,11351
2950,28803
2951,10466
2952,14025
2953,28389
2954,33285
2955,3047
2956,27544
2957,27761
2958,30766
2959,813
2960,3614
2961,18240
2962,17097
2963,16998
2964,24314
2965,21380
2966,2080
2967,27016
2968,262
2969,29283
2970,7222
2971,3261
2972,22601
2973,19573
2974,27273
2975,31985
2976,15338
2977,24957
2978,3940
2979,23547
2980,1458
2981,11130
2982,9330
2983,29045
2984,24952
2985,21614
2986,13034
2987,1738
2988,2895
2989,28725
2990,13870
2991,24157
2992,24913
2993,27908
2994,1014
2995,7943
2996,14754
2997,447
2998,11869
2999,25695
3000,6242
3001,31305
3002,33389
3003,29562
3004,33377
3005,18119
3006,2983
3007,14267
3008,7003
3009,24981
3010,11506
3011,25077
3012,17733
3013,28440
3014,24079
3015,15520
3016,17737
3017,31198
3018,30478
3019,6178
3020,32310
3021,28969
3022,30161
3023,3483
3024,22806
3025,31069
3026,16101
3027,2028
3028,3826
3029,20078
3030,11134
3031,2882
3032,15896
3033,26248
3034,31675
3035,26852
3036,26134
3037,18469
3038,32002
3039,15369
3040,760
3041,27346
3042,13210
3043,32318
3044,20803
3045,22613
3046,11012
3047,16687
3048,24697
3049,17477
3050,20349
3051,8108
3052,28883
3053,25889
3054,28317
3055,17637
3056,3339
3057,32001
3058,26944
3059,14281
3060,33039
3061,12006
3062,29889
3063,2872
3064,3453
3065,13026
3066,6655
3067,17593
3068,30212
3069,32434
3070,27444
3071,6671
3072,31560
3073,18492
3074,15471
3075,16921
3076,4528
3077,3757
3078,164
3079,14736
3080,20713
3081,16883
3082,31688
3083,13245
3084,4404
3085,5993
3086,3429
3087,8707
3088,20391
3089,21199
3090,25181
3091,25115
3092,23545
3093,19113
3094,4206
3095,716
3096,3609
3097,17111
3098,25112
3099,4062
3100,26453
3101,26464
3102,32861
3103,15565
3104,18321
3105,344
3106,14207
3107,19697
3108,18360
3109,32781
3110,3396
3111,30643
3112,25420
3113,12057
3114,25774
3115,24036
3116,7783
3117,29437
3118,18174
3119,7703
3120,6207
3121,13446
3122,14631
3123,13308
3124,23022
3125,6478
3126,2489
3127,7582
3128,20904
3129,14783
3130,34560
3131,14688
3132,22874
3133,33016
3134,3088
3135,17207
3136,12553
3137,12447
3138,30849
3139,27672
3140,23433
3141,26659
3142,27438
3143,8979
3144,22029
3145,4462
3146,6224
3147,14963
3148,215
3149,18985
3150,16090
3151,27594
3152,18179
3153,16010
3154,20981
3155,16303
3156,20997
3157,28717
3158,26800
3159,6171
3160,14803
3161,15677
3162,27243
3163,30231
3164,9489
3165,22914
3166,15397
3167,8758
3168,19440
3169,16020
3170,14404
3171,31702
3172,30312
3173,28494
3174,23315
3175,26193
3176,33384
3177,12224
3178,15960
3179,18335
3180,13975
3181,34309
3182,19106
3183,17605
3184,5187
3185,26009
3186,9674
3187,26939
3188,25427
3189,8538
3190,29755
3191,32916
3192,25574
3193,793
3194,31377
3195,22410
3196,30773
3197,10294
3198,21675
3199,14556
3200,30247
3201,2699
3202,20095
3203,29543
3204,23770
3205,6307
3206,28291
3207,14973
3208,12284
3209,12967
3210,29192
3211,8639
3212,31193
3213,20563
3214,18425
3215,2908
3216,21875
3217,27250
3218,23087
3219,26825
3220,19831
3221,25146
3222,24091
3223,30345
3224,20452
3225,25561
3226,1288
3227,17453
3228,31104
3229,25302
3230,27176
3231,28610
3232,3460
3233,4742
3234,33335
3235,12658
3236,29310
3237,29529
3238,17361
3239,7852
3240,29063
3241,27906
3242,1726
3243,26151
3244,29272
3245,30067
3246,29039
3247,20073
3248,33192
3249,16362
3250,21307
3251,4519
3252,312
3253,4190
3254,13331
3255,11290
3256,24650
3257,32730
3258,24745
3259,26144
3260,27004
3261,30733
3262,26812
3263,11260
3264,22259
3265,18733
3266,19489
3267,22842
3268,30296
3269,27237
3270,30587
3271,24154
3272,6954
3273,17872
3274,712
3275,23566
3276,5003
3277,14880
3278,20828
3279,3504
3280,5780
3281,32516
3282,6770
3283,17412
3284,15684
3285,17020
3286,22640
3287,10488
3288,25044
3289,23748
3290,17245
3291,23367
3292,4293
3293,21834
3294,31998
3295,31289
3296,22680
3297,16027
3298,2670
3299,15127
3300,1785
3301,31587
3302,5356
3303,748
3304,17136
3305,29400
3306,5027
3307,30355
3308,8094
3309,32888
3310,12673
3311,25020
3312,8283
3313,26469
3314,7707
3315,16702
3316,26526
3317,21371
3318,23017
3319,12265
3320,20457
3321,28904
3322,9117
3323,9144
3324,29305
3325,29930
3326,21708
3327,20342
3328,1513
3329,32841
3330,28396
3331,9767
3332,22655
3333,27784
3334,21543
3335,19615
3336,126
3337,31634
3338,11201
3339,10728
3340,14387
3341,34723
3342,31611
3343,2665
3344,27269
3345,4940
3346,25916
3347,9252
3348,18722
3349,16596
3350,9641
3351,23002
3352,5391
3353,14125
3354,30708
3355,24407
3356,25655
3357,29417
3358,16019
3359,28020
3360,20157
3361,28598
3362,20240
3363,27769
3364,5381
3365,17801
3366,18186
3367,23166
3368,28817
3369,8561
3370,30866
3371,31912
3372,15247
3373,28651
3374,28184
3375,3641
3376,30704
3377,6364
3378,16089
3379,5836
3380,12630
3381,15777
3382,5563
3383,9136
3384,19407
3385,31575
3386,6800
3387,25239
3388,19998
3389,21445
3390,28154
3391,6853
3392,27458
3393,19949
3394,21976
3395,9172
3396,24534
3397,29632
3398,26352
3399,31637
3400,29812
3401,9015
3402,27054
3403,8077
3404,24723
3405,15048
3406,6787
3407,10043
3408,16337
3409,23127
3410,29927
3411,2236
3412,18632
3413,416
3414,24543
3415,6724
3416,10275
3417,19936
3418,27436
3419,25306
3420,30769
3421,24840
3422,21290
3423,31533
3424,24693
3425,21518
3426,32502
3427,22919
3428,24701
3429,8693
3430,3577
3431,27383
3432,945
3433,12074
3434,34184
3435,1045
3436,14950
3437,12209
3438,26361
3439,15439
3440,8603
3441,23735
3442,27542
3443,25007
3444,27008
3445,25616
3446,5488
3447,27788
3448,5524
3449,14505
3450,26710
3451,19128
3452,26833
3453,1682
3454,33107
3455,22967
3456,26922
3457,11841
3458,22507
3459,5315
3460,30904
3461,13667
3462,16064
3463,1352
3464,23249
3465,14929
3466,18207
3467,3841
3468,22892
3469,5746
3470,12947
3471,11312
3472,28348
3473,32437
3474,18452
3475,33018
3476,29218
3477,29919
3478,22556
3479,8525
3480,29635
3481,6842
3482,33790
3483,11258
3484,2426
3485,27891
3486,18674
3487,26409
3488,15168
3489,28759
3490,26747
3491,8643
3492,17060
3493,32856
3494,15599
3495,15442
3496,27998
3497,14386
3498,25881
3499,32218
3500,4210
3501,6709
3502,21953
3503,2564
3504,14904
3505,31176
3506,6266
3507,33200
3508,6587
3509,34106
3510,7162
3511,33339
3512,20068
3513,13938
3514,31979
3515,20809
3516,25148
3517,6958
3518,28248
3519,30228
3520,14568
3521,30152
3522,22504
3523,20049
3524,23743
3525,3357
3526,30338
3527,4244
3528,21589
3529,26189
3530,15259
3531,32806
3532,19857
3533,23836
3534,25205
3535,17397
3536,28538
3537,42
3538,4428
3539,23945
3540,30491
3541,31535
3542,32934
3543,19210
3544,2633
3545,27169
3546,21337
3547,12244
3548,22926
3549,11893
3550,25570
3551,14633
3552,17284
3553,15372
3554,18278
3555,27689
3556,28435
3557,7143
3558,28152
3559,25266
3560,18609
3561,32395
3562,2029
3563,1927
3564,4666
3565,30501
3566,24141
3567,533
3568,6198
3569,8596
3570,23604
3571,24057
3572,4
3573,22986
3574,11301
3575,32981
3576,6625
3577,31326
3578,16416
3579,8118
3580,15110
3581,4347
3582,31571
3583,19447
3584,14130
3585,3630
3586,20584
3587,31981
3588,31380
3589,10640
3590,2293
3591,34824
3592,30823
3593,16766
3594,34096
3595,13455
3596,23140
3597,31782
3598,4202
3599,4414
3600,12
3601,12348
3602,25113
3603,3407
3604,6817
3605,29340
3606,12928
3607,26719
3608,32701
3609,23843
3610,321
3611,289
3612,33705
3613,18952
3614,6192
3615,22941
3616,33404
3617,6826
3618,25234
3619,3800
3620,13113
3621,20975
3622,4043
3623,5025
3624,5373
3625,17124
3626,20296
3627,16536
3628,7074
3629,20928
3630,6904
3631,31282
3632,32896
3633,7395
3634,2957
3635,27236
3636,28383
3637,332
3638,30214
3639,32060
3640,8826
3641,23892
3642,19295
3643,12318
3644,31009
3645,8505
3646,22753
3647,30446
3648,33410
3649,23946
3650,12758
3651,4153
3652,5175
3653,7228
3654,6370
3655,30744
3656,21289
3657,19677
3658,23614
3659,17491
3660,7252
3661,14276
3662,15634
3663,31770
3664,3823
3665,14196
3666,28514
3667,29941
3668,29921
3669,30372
3670,16055
3671,981
3672,32333
3673,34338
3674,12157
3675,27081
3676,30420
3677,26796
3678,11004
3679,22289
3680,16685
3681,32081
3682,2346
3683,13859
3684,26181
3685,34864
3686,5875
3687,14141
3688,26356
3689,31641
3690,29939
3691,3136
3692,27514
3693,404
3694,20321
3695,17693
3696,7048
3697,22021
3698,29373
3699,23416
3700,20756
3701,28198
3702,9500
3703,25555
3704,3301
3705,562
3706,29735
3707,3048
3708,494
3709,14971
3710,12765
3711,1750
3712,2715
3713,22622
3714,27340
3715,16295
3716,31441
3717,26882
3718,23312
3719,23680
3720,22805
3721,4409
3722,32039
3723,28021
3724,28088
3725,31044
3726,8404
3727,15984
3728,4207
3729,17667
3730,4115
3731,27202
3732,12198
3733,8529
3734,28098
3735,18764
3736,22418
3737,30245
3738,32095
3739,32580
3740,32401
3741,2940
3742,17732
3743,24442
3744,13998
3745,2626
3746,14310
3747,4483
3748,24280
3749,6340
3750,25095
3751,31139
3752,30944
3753,2492
3754,17716
3755,34297
3756,33121
3757,10516
3758,6393
3759,464
3760,7653
3761,390
3762,9234
3763,26890
3764,20083
3765,27884
3766,27614
3767,15118
3768,9717
3769,21454
3770,7092
3771,15704
3772,6441
3773,1147
3774,19287
3775,24282
3776,15870
3777,27985
3778,2931
3779,15331
3780,29808
3781,31963
3782,3565
3783,27005
3784,25426
3785,28130
3786,21108
3787,2505
3788,27368
3789,29582
3790,9468
3791,34710
3792,9022
3793,15068
3794,5624
3795,30023
3796,7122
3797,14077
3798,27469
3799,80
3800,1978
3801,455
3802,14678
3803,2135
3804,26019
3805,21124
3806,22573
3807,8419
3808,10999
3809,1497
3810,29279
3811,34371
3812,24135
3813,14037
3814,18895
3815,14733
3816,23986
3817,18644
3818,16125
3819,3807
3820,29895
3821,22216
3822,6643
3823,27381
3824,2361
3825,11032
3826,13874
3827,27960
3828,2531
3829,23657
3830,3383
3831,25968
3832,16762
3833,18239
3834,19469
3835,4447
3836,29616
3837,25735
3838,279
3839,21929
3840,12416
3841,17127
3842,30559
3843,17882
3844,32293
3845,14569
3846,25994
3847,22009
3848,31003
3849,27204
3850,12239
3851,29246
3852,14789
3853,8753
3854,246
3855,23918
3856,765
3857,14232
3858,29124
3859,20533
3860,33062
3861,329
3862,20115
3863,98
3864,22551
3865,18392
3866,5787
3867,12801
3868,28743
3869,14413
3870,24459
3871,27494
3872,2792
3873,8380
3874,16763
3875,5101
3876,2025
3877,14151
3878,28380
3879,24177
3880,22584
3881,26016
3882,4364
3883,30863
3884,5270
3885,28219
3886,7828
3887,33408
3888,23471
3889,3803
3890,31439
3891,30280
3892,2987
3893,25216
3894,7864
3895,14979
3896,17473
3897,15878
3898,18873
3899,23536
3900,19898
3901,19050
3902,25909
3903,16414
3904,14381
3905,3814
3906,12792
3907,7962
3908,31233
3909,6056
3910,9523
3911,5922
3912,10417
3913,25846
3914,26844
3915,18928
3916,24171
3917,6901
3918,31253
3919,21892
3920,13153
3921,26053
3922,18645
3923,26443
3924,16390
3925,6859
3926,4893
3927,9542
3928,18739
3929,32187
3930,2113
3931,15021
3932,20057
3933,9139
3934,5236
3935,15239
3936,21897
3937,23903
3938,28568
3939,2432
3940,18167
3941,16022
3942,11015
3943,1149
3944,24320
3945,26147
3946,30241
3947,29988
3948,15499
3949,5397
3950,26898
3951,6255
3952,8112
3953,7057
3954,583
3955,2950
3956,14032
3957,7626
3958,12837
3959,24174
3960,22940
3961,4808
3962,31479
3963,31640
3964,16124
3965,3920
3966,887
3967,3380
3968,12884
3969,25965
3970,7620
3971,5364
3972,20538
3973,7715
3974,2007
3975,26990
3976,2373
3977,11358
3978,31310
3979,25785
3980,24033
3981,28140
3982,1294
3983,23542
3984,25487
3985,11276
3986,22337
3987,13861
3988,12304
3989,17049
3990,17360
3991,26196
3992,9064
3993,1590
3994,33205
3995,34092
3996,33342
3997,15584
3998,18540
3999,29098
4000,24985
4001,30352
4002,27634
4003,2970
4004,4753
4005,17504
4006,23648
4007,8199
4008,25281
4009,13343
4010,29442
4011,15815
4012,30375
4013,719
4014,23777
4015,22648
4016,27723
4017,30273
4018,27953
4019,21557
4020,31403
4021,28602
4022,20317
4023,24232
4024,16944
4025,12296
4026,977
4027,20265
4028,32728
4029,14377
4030,1245
4031,18245
4032,2835
4033,27578
4034,29778
4035,22720
4036,32390
4037,14865
4038,10373
4039,5865
4040,15853
4041,15534
4042,16860
4043,29947
4044,2763
4045,14199
4046,31771
4047,24152
4048,22633
4049,11734
4050,11563
4051,15109
4052,32709
4053,20299
4054,22843
4055,32572
4056,1676
4057,22478
4058,31532
4059,31457
4060,8988
4061,31731
4062,12537
4063,28414
4064,30552
4065,19657
4066,11722
4067,28360
4068,1805
4069,5349
4070,2753
4071,15043
4072,33231
4073,14335
4074,690
4075,29824
4076,27962
4077,84
4078,21468
4079,13500
4080,7910
4081,21974
4082,11791
4083,20814
4084,2923
4085,839
4086,9434
4087,32611
4088,9087
4089,6699
