step,node
2521,10498
2522,9760
2523,9473
2524,9763
2525,9620
2526,10116
2527,9440
2528,10085
2529,9770
2530,10620
2531,10814
2532,10352
2533,11202
2534,9682
2535,10197
2536,11048
2537,10303
2538,10354
2539,9480
2540,9912
2541,9567
2542,9349
2543,9616
2544,10071
2545,10518
2546,10408
2547,10591
2548,10868
2549,10627
2550,11053
2551,11666
2552,10905
2553,9299
2554,9380
2555,10671
2556,10700
2557,11090
2558,11736
2559,10731
2560,11187
2561,12541
2562,12768
2563,14664
2564,10359
2565,10544
2566,10615
2567,10799
2568,11003
2569,11492
2570,11345
2571,11814
2572,12572
2573,11967
2574,12337
2575,13003
2576,13491
2577,11612
2578,11308
2579,11137
2580,10963
2581,11533
2582,13026
2583,13387
2584,13086
2585,16456
2586,17094
2587,17174
2588,12964
2589,17241
2590,17367
2591,10265
2592,10999
2593,11417
2594,11674
2595,11488
2596,11145
2597,10714
2598,11786
2599,12564
2600,12326
2601,12930
2602,13345
2603,13410
2604,10888
2605,11250
2606,11427
2607,13815
2608,11762
2609,11424
2610,12302
2611,11924
2612,12729
2613,12545
2614,12639
2615,12834
2616,13353
2617,13763
2618,13075
2619,15908
2620,16060
2621,16690
2622,16349
2623,16474
2624,17206
2625,17406
2626,17624
2627,17550
2628,17360
2629,17962
2630,17776
2631,17684
2632,18126
2633,16289
2634,17286
2635,16801
2636,16330
2637,17328
2638,15847
2639,17231
2640,17461
2641,16402
2642,18175
2643,17914
2644,15853
2645,16305
2646,16362
2647,18197
2648,17317
2649,17347
2650,17528
2651,17412
2652,17543
2653,17377
2654,17451
2655,17569
2656,18238
2657,18935
2658,20804
2659,19574
2660,18788
2661,21802
2662,19788
2663,16900
2664,17619
2665,18598
2666,18785
2667,19757
2668,17482
2669,17024
2670,17864
2671,17924
2672,17447
2673,17509
2674,17763
2675,17643
2676,17965
2677,17850
2678,18808
2679,18107
2680,18426
2681,18381
2682,18434
2683,18529
2684,18699
2685,18838
2686,18802
2687,18670
2688,19864
2689,19169
2690,18844
2691,19002
2692,19970
2693,19861
2694,18914
2695,19052
2696,18313
2697,19120
2698,19420
2699,19412
2700,18746
2701,19062
2702,19474
2703,19214
2704,19370
2705,19736
2706,19796
2707,19447
2708,19538
2709,19190
2710,19098
2711,18819
2712,20070
2713,20508
2714,19205
2715,19830
2716,20115
2717,20430
2718,20935
2719,21354
2720,20588
2721,20622
2722,20618
2723,21498
2724,20675
2725,21093
2726,20946
2727,21622
2728,21878
2729,21648
2730,27320
2731,21670
2732,21944
2733,22240
2734,22386
2735,26543
2736,18841
2737,18909
2738,19322
2739,19752
2740,20453
2741,22782
2742,19084
2743,19361
2744,20385
2745,19926
2746,19516
2747,20094
2748,19185
2749,19983
2750,19260
2751,18537
2752,20185
2753,18174
2754,20682
2755,21114
2756,20672
2757,9281
2758,9434
2759,14049
2760,9311
2761,10475
2762,15203
2763,17480
2764,17737
2765,18172
2766,18545
2767,19286
2768,20173
2769,20708
2770,20961
2771,19264
2772,19872
2773,19012
2774,20898
2775,19249
2776,20060
2777,20880
2778,21374
2779,21514
2780,22203
2781,19375
2782,20270
2783,20308
2784,20111
2785,20548
2786,20992
2787,20838
2788,20738
2789,20608
2790,20958
2791,21936
2792,21222
2793,21710
2794,22140
2795,22326
2796,21852
2797,21902
2798,22456
2799,20458
2800,20084
2801,20406
2802,19210
2803,20551
2804,20982
2805,19841
2806,20579
2807,20631
2808,19977
2809,17884
2810,18577
2811,17289
2812,17655
2813,17018
2814,17589
2815,18688
2816,19994
2817,20641
2818,21074
2819,21098
2820,20778
2821,21102
2822,21121
2823,21420
2824,22235
2825,21542
2826,21765
2827,22135
2828,22194
2829,22518
2830,22612
2831,22794
2832,22481
2833,22812
2834,22689
2835,23068
2836,23230
2837,23273
2838,23354
2839,23212
2840,23626
2841,20931
2842,21327
2843,21532
2844,21269
2845,21587
2846,21676
2847,21490
2848,21610
2849,21615
2850,21655
2851,21889
2852,21717
2853,21928
2854,22296
2855,20462
2856,21680
2857,20965
2858,21869
2859,21560
2860,21961
2861,20525
2862,21861
2863,21919
2864,22083
2865,22275
2866,22072
2867,22061
2868,22974
2869,22104
2870,21756
2871,21826
2872,21998
2873,22172
2874,22283
2875,22354
2876,22777
2877,23470
2878,23644
2879,22366
2880,22126
2881,22370
2882,22401
2883,22469
2884,22460
2885,22428
2886,21205
2887,21462
2888,21713
2889,22310
2890,22509
2891,22669
2892,22863
2893,23330
2894,23556
2895,22622
2896,23610
2897,22546
2898,22478
2899,22698
2900,22960
2901,22406
2902,22552
2903,22660
2904,22878
2905,22582
2906,22725
2907,23501
2908,23282
2909,22747
2910,22751
2911,23101
2912,23242
2913,23432
2914,22761
2915,22772
2916,22910
2917,23027
2918,23177
2919,22921
2920,23381
2921,22891
2922,22211
2923,23146
2924,23294
2925,23562
2926,22882
2927,23361
2928,23544
2929,23764
2930,23982
2931,23156
2932,23260
2933,23820
2934,23910
2935,23760
2936,23186
2937,23311
2938,23350
2939,23589
2940,23705
2941,23732
2942,24084
2943,22801
2944,23617
2945,23286
2946,23479
2947,23529
2948,22897
2949,23059
2950,23435
2951,23580
2952,23613
2953,23843
2954,23914
2955,24075
2956,24204
2957,24468
2958,24258
2959,25520
2960,23873
2961,23882
2962,24269
2963,24277
2964,24742
2965,24715
2966,24726
2967,24459
2968,25011
2969,25277
2970,24689
2971,25826
2972,26005
2973,26219
2974,23369
2975,26157
2976,23976
2977,24006
2978,24489
2979,24680
2980,24563
2981,24240
2982,24296
2983,25080
2984,25092
2985,25018
2986,23933
2987,24010
2988,24106
2989,24399
2990,24852
2991,24379
2992,24070
2993,24122
2994,23052
2995,22719
2996,23484
2997,23594
2998,24358
2999,24805
3000,25497
3001,23769
3002,24060
3003,24500
3004,24612
3005,24454
3006,24338
3007,24158
3008,24350
3009,24698
3010,24730
3011,24816
3012,25320
3013,25507
3014,25559
3015,25864
3016,26001
3017,27353
3018,24897
3019,26535
3020,25942
3021,26567
3022,26640
3023,27002
3024,27125
3025,27770
3026,27732
3027,27727
3028,27870
3029,28035
3030,28353
3031,23000
3032,23928
3033,23950
3034,24643
3035,24784
3036,25064
3037,26270
3038,26732
3039,26983
3040,27601
3041,28312
3042,28372
3043,24172
3044,24687
3045,25224
3046,24914
3047,24949
3048,25491
3049,25786
3050,23655
3051,25784
3052,24227
3053,36589
3054,24594
3055,24546
3056,24153
3057,24977
3058,25165
3059,25312
3060,26045
3061,25578
3062,36622
3063,25534
3064,25987
3065,24850
3066,24927
3067,25054
3068,25282
3069,25966
3070,24336
3071,24942
3072,25434
3073,26066
3074,36673
3075,24661
3076,24944
3077,25200
3078,25397
